session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
Pitching_2025-10-03T174458,b915da2d-89c5-4674-8191-6ef9748b2c6a,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656451/trackman/Pitching_2025-10-03T174458/VideoClip2/pitch_7780.mov,trackman/Pitching_2025-10-03T174458/VideoClip2/pitch_7780,2025-10-16T23:14:13Z
Pitching_2025-10-03T174458,26c3b4ca-587c-497a-94bf-136e6fd9fba5,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656458/trackman/Pitching_2025-10-03T174458/VideoClip2/pitch_7781.mov,trackman/Pitching_2025-10-03T174458/VideoClip2/pitch_7781,2025-10-16T23:14:20Z
Pitching_2025-10-03T174458,9951622a-eb2f-4901-84c7-ea902fb487b1,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656466/trackman/Pitching_2025-10-03T174458/VideoClip2/pitch_7782.mov,trackman/Pitching_2025-10-03T174458/VideoClip2/pitch_7782,2025-10-16T23:14:28Z
Pitching_2025-10-03T174458,2394d84d-d06c-4428-9b8c-ed949fcbed27,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656474/trackman/Pitching_2025-10-03T174458/VideoClip2/pitch_7783.mov,trackman/Pitching_2025-10-03T174458/VideoClip2/pitch_7783,2025-10-16T23:14:37Z
Pitching_2025-10-03T174458,8c162857-981d-4f82-a1d8-68820ee62d18,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656480/trackman/Pitching_2025-10-03T174458/VideoClip2/pitch_7784.mov,trackman/Pitching_2025-10-03T174458/VideoClip2/pitch_7784,2025-10-16T23:14:42Z
Pitching_2025-10-03T174458,0c4ba583-31b6-4a7d-96f1-7d8c783d11b5,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656485/trackman/Pitching_2025-10-03T174458/VideoClip2/pitch_7785.mov,trackman/Pitching_2025-10-03T174458/VideoClip2/pitch_7785,2025-10-16T23:14:46Z
Pitching_2025-10-03T174458,5623b584-6c12-4587-8666-75ccf83544fe,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656490/trackman/Pitching_2025-10-03T174458/VideoClip2/pitch_7786.mov,trackman/Pitching_2025-10-03T174458/VideoClip2/pitch_7786,2025-10-16T23:14:51Z
Pitching_2025-10-03T174458,17cb0452-80d5-43a7-8c56-7ea7b88d4291,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656496/trackman/Pitching_2025-10-03T174458/VideoClip2/pitch_7787.mov,trackman/Pitching_2025-10-03T174458/VideoClip2/pitch_7787,2025-10-16T23:14:59Z
Pitching_2025-10-04T162605,0924b680-05f9-4bba-9e69-0fe7eee7d5ea,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656510/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7793.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7793,2025-10-16T23:15:12Z
Pitching_2025-10-04T162605,cc2d0fb0-7d42-46e4-8321-2fe165bea830,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656520/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7794.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7794,2025-10-16T23:15:21Z
Pitching_2025-10-04T162605,8c96e5c0-e922-4ba6-858b-c3cdab8381c3,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656532/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7795.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7795,2025-10-16T23:15:34Z
Pitching_2025-10-04T162605,d99a05f3-c47d-452e-b82f-d62365cb6810,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656540/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7796.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7796,2025-10-16T23:15:42Z
Pitching_2025-10-04T162605,5e48d9b3-56a6-4a80-92f3-6d35cc14fd57,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656547/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7797.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7797,2025-10-16T23:15:50Z
Pitching_2025-10-04T162605,e286d859-cab7-4c0f-a378-0a28b562bb3e,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656554/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7798.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7798,2025-10-16T23:15:57Z
Pitching_2025-10-04T162605,d02359fd-7c5a-4426-aa4a-7179e031ca9e,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656560/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7799.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7799,2025-10-16T23:16:02Z
Pitching_2025-10-04T162605,5e296e39-8413-4096-86b6-6150df633b68,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656567/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7800.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7800,2025-10-16T23:16:09Z
Pitching_2025-10-04T162605,378c532a-abc6-47e7-805f-bc11770d9cc4,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656577/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7801.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7801,2025-10-16T23:16:19Z
Pitching_2025-10-04T162605,38df8525-0542-49a5-96e8-11c85a6d1415,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656585/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7802.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7802,2025-10-16T23:16:27Z
Pitching_2025-10-04T162605,5e48d9b3-56a6-4a80-92f3-6d35cc14fd57,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656593/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7803.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7803,2025-10-16T23:16:34Z
Pitching_2025-10-04T162605,5e296e39-8413-4096-86b6-6150df633b68,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656603/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7804.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7804,2025-10-16T23:16:44Z
Pitching_2025-10-04T162605,9c29dcaa-26ce-40eb-9a4d-2b78acf7e70c,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656612/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7805.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7805,2025-10-16T23:16:54Z
Pitching_2025-10-04T162605,e0c50d75-6ecf-4452-ab63-b537b6b96d69,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656620/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7806.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7806,2025-10-16T23:17:02Z
Pitching_2025-10-04T162605,e0c50d75-6ecf-4452-ab63-b537b6b96d69,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656630/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7807.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7807,2025-10-16T23:17:12Z
Pitching_2025-10-04T162605,255d1108-d381-4dc9-b608-0d8ae0456265,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656639/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7808.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7808,2025-10-16T23:17:21Z
Pitching_2025-10-04T162605,9c29dcaa-26ce-40eb-9a4d-2b78acf7e70c,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656645/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7809.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7809,2025-10-16T23:17:27Z
Pitching_2025-10-04T162605,2b901802-f9a4-4c8f-bb62-b6c413efa2ca,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656654/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7810.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7810,2025-10-16T23:17:36Z
Pitching_2025-10-04T162605,279e67ca-ed6a-4e52-9bb9-acf4ad90b2a7,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656662/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7812.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7812,2025-10-16T23:17:44Z
Pitching_2025-10-04T162605,2b901802-f9a4-4c8f-bb62-b6c413efa2ca,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656674/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7813.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7813,2025-10-16T23:17:56Z
Pitching_2025-10-04T162605,5cc08094-c1b0-4a0f-be2e-2722747f8baf,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656684/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7814.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7814,2025-10-16T23:18:05Z
Pitching_2025-10-04T162605,d02359fd-7c5a-4426-aa4a-7179e031ca9e,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656692/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7815.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7815,2025-10-16T23:18:14Z
Pitching_2025-10-04T162605,2b901802-f9a4-4c8f-bb62-b6c413efa2ca,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656701/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7816.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7816,2025-10-16T23:18:24Z
Pitching_2025-10-04T162605,8067e1e8-abcd-45cb-89a3-b9b99f273708,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656708/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7817.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7817,2025-10-16T23:18:31Z
Pitching_2025-10-04T162605,378c532a-abc6-47e7-805f-bc11770d9cc4,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656716/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7818.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7818,2025-10-16T23:18:38Z
Pitching_2025-10-04T162605,2ca097cf-6cf5-4e50-bae9-58e2ec4d126f,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656729/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7819.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7819,2025-10-16T23:18:51Z
Pitching_2025-10-04T162605,8c96e5c0-e922-4ba6-858b-c3cdab8381c3,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656738/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7820.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7820,2025-10-16T23:19:01Z
Pitching_2025-10-04T162605,3f14e24e-8094-4893-a370-81f3932e8d2c,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656745/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7821.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7821,2025-10-16T23:19:07Z
Pitching_2025-10-04T162605,52aa330d-8f2a-4e09-ac43-f8d0937b89d8,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656752/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7822.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7822,2025-10-16T23:19:15Z
Pitching_2025-10-04T162605,8067e1e8-abcd-45cb-89a3-b9b99f273708,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656759/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7823.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7823,2025-10-16T23:19:21Z
Pitching_2025-10-04T162605,5cc08094-c1b0-4a0f-be2e-2722747f8baf,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656766/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7824.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7824,2025-10-16T23:19:28Z
Pitching_2025-10-04T162605,8067e1e8-abcd-45cb-89a3-b9b99f273708,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656773/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7825.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7825,2025-10-16T23:19:36Z
Pitching_2025-10-04T162605,cc2d0fb0-7d42-46e4-8321-2fe165bea830,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656781/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7826.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7826,2025-10-16T23:19:43Z
Pitching_2025-10-04T162605,b4c1ae14-6243-420c-a248-84087c13febf,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656788/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7827.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7827,2025-10-16T23:19:53Z
Pitching_2025-10-04T162605,4e70ada4-0327-4219-91f1-216561694f73,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656797/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7828.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7828,2025-10-16T23:19:59Z
Pitching_2025-10-04T162605,e286d859-cab7-4c0f-a378-0a28b562bb3e,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656805/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7829.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7829,2025-10-16T23:20:07Z
Pitching_2025-10-04T162605,d02359fd-7c5a-4426-aa4a-7179e031ca9e,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656813/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7830.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7830,2025-10-16T23:20:14Z
Pitching_2025-10-04T162605,38df8525-0542-49a5-96e8-11c85a6d1415,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656821/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7831.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7831,2025-10-16T23:20:24Z
Pitching_2025-10-04T162605,639a727b-ea22-467f-857f-d15eeda83ccc,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656831/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7832.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7832,2025-10-16T23:20:33Z
Pitching_2025-10-04T162605,095f2f09-eaac-456a-8be2-3802a36a2306,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656837/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7834.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7834,2025-10-16T23:20:39Z
Pitching_2025-10-04T162605,9c29dcaa-26ce-40eb-9a4d-2b78acf7e70c,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656844/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7835.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7835,2025-10-16T23:20:46Z
Pitching_2025-10-04T162605,052819bf-2a4f-45d7-b7ee-a5ba0a052ae0,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656854/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7836.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7836,2025-10-16T23:20:57Z
Pitching_2025-10-04T162605,52aa330d-8f2a-4e09-ac43-f8d0937b89d8,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656862/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7837.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7837,2025-10-16T23:21:05Z
Pitching_2025-10-04T162605,5cc08094-c1b0-4a0f-be2e-2722747f8baf,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656873/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7838.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7838,2025-10-16T23:21:16Z
Pitching_2025-10-04T162605,052819bf-2a4f-45d7-b7ee-a5ba0a052ae0,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656885/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7839.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7839,2025-10-16T23:21:28Z
Pitching_2025-10-04T162605,8c96e5c0-e922-4ba6-858b-c3cdab8381c3,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656898/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7840.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7840,2025-10-16T23:21:40Z
Pitching_2025-10-04T162605,3f14e24e-8094-4893-a370-81f3932e8d2c,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656906/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7841.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7841,2025-10-16T23:21:49Z
Pitching_2025-10-04T162605,2b4ded46-fbf2-4ee2-9960-e9b14d2df696,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656919/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7842.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7842,2025-10-16T23:22:01Z
Pitching_2025-10-04T162605,e0c50d75-6ecf-4452-ab63-b537b6b96d69,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656929/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7843.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7843,2025-10-16T23:22:13Z
Pitching_2025-10-04T162605,0924b680-05f9-4bba-9e69-0fe7eee7d5ea,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656941/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7844.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7844,2025-10-16T23:22:23Z
Pitching_2025-10-04T162605,8b067592-f659-4269-9af1-bcd1b9d81055,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656955/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7845.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7845,2025-10-16T23:22:38Z
Pitching_2025-10-04T162605,1bef91c1-fa93-4a9e-a539-76cf3a488bae,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656966/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7846.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7846,2025-10-16T23:22:49Z
Pitching_2025-10-04T162605,8067e1e8-abcd-45cb-89a3-b9b99f273708,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656981/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7847.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7847,2025-10-16T23:23:03Z
Pitching_2025-10-04T162605,577e1e67-f86d-4892-93d0-d4f68f9412fe,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760656995/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7848.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7848,2025-10-16T23:23:18Z
Pitching_2025-10-04T162605,b4c1ae14-6243-420c-a248-84087c13febf,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760657009/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7849.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7849,2025-10-16T23:23:32Z
Pitching_2025-10-04T162605,5cc08094-c1b0-4a0f-be2e-2722747f8baf,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760657019/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7850.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7850,2025-10-16T23:23:43Z
Pitching_2025-10-04T162605,d99a05f3-c47d-452e-b82f-d62365cb6810,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760657027/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7851.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7851,2025-10-16T23:23:49Z
Pitching_2025-10-04T162605,e0c50d75-6ecf-4452-ab63-b537b6b96d69,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760657039/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7852.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7852,2025-10-16T23:24:02Z
Pitching_2025-10-04T162605,296e5fb0-edf9-4518-a976-c5e69862d10d,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760657054/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7853.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7853,2025-10-16T23:24:16Z
Pitching_2025-10-04T162605,145088c5-645e-4dcc-9a92-549c275e0f8e,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760657073/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7854.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7854,2025-10-16T23:24:36Z
Pitching_2025-10-04T162605,18aeaa74-9dc1-4e6d-baa1-c8407a85cb15,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760657086/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7855.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7855,2025-10-16T23:24:49Z
Pitching_2025-10-04T162605,5904ccb4-56e9-46a3-8186-f148c9417b1a,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760657095/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7856.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7856,2025-10-16T23:24:57Z
Pitching_2025-10-04T162605,837e4b38-927a-4b57-9248-a3bddcbc0cc6,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760657103/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7857.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7857,2025-10-16T23:25:06Z
Pitching_2025-10-04T162605,639a727b-ea22-467f-857f-d15eeda83ccc,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760657116/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7858.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7858,2025-10-16T23:25:19Z
Pitching_2025-10-04T162605,e0c50d75-6ecf-4452-ab63-b537b6b96d69,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760657127/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7859.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7859,2025-10-16T23:25:30Z
Pitching_2025-10-04T162605,255d1108-d381-4dc9-b608-0d8ae0456265,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760657138/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7860.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7860,2025-10-16T23:25:42Z
Pitching_2025-10-04T162605,78467dc5-b9dd-408e-b3fa-cdc79d1f4984,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760657155/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7861.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7861,2025-10-16T23:25:59Z
Pitching_2025-10-04T162605,5a3f6363-73b8-4ca1-b6aa-233d748a8539,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760657165/trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7862.mov,trackman/Pitching_2025-10-04T162605/VideoClip2/pitch_7862,2025-10-16T23:26:07Z
